
-12.40779, 67.41815, 262.08849, 10.08814, 11.31095, -2.40145
-15.59836, 67.41815, 259.32967,  9.78244, 11.46380, -2.47208
-14.88934, 68.83748, 260.70908, 10.08814, 11.31095, -2.40145
-17.37090, 69.19231, 259.32967, 10.08814, 11.46380, -2.40145
-18.78893, 71.32131, 266.22673, 10.39384, 11.76950, -2.40145
-19.85246, 71.67614, 271.74439, 10.39384, 11.92235, -2.40145
-23.39754, 72.38581, 281.40028, 10.85240, 12.38090, -2.26019
-25.52459, 72.74064, 293.81500, 11.15810, 12.99231, -2.18955
-29.42418, 73.45030, 310.36795, 11.61665, 13.60371, -2.11892
-33.67828, 72.38581, 328.30032, 12.22805, 14.67366, -1.97766
-37.22336, 71.67614, 354.50917, 12.83946, 15.74362, -1.76577
-41.47746, 72.74064, 384.85626, 13.75656, 17.11927, -1.62451
-45.73156, 71.67614, 420.72100, 14.97936, 18.64778, -1.41262
-49.27664, 70.25681, 464.86222, 16.04932, 20.32914, -1.27135
-52.46721, 68.48265, 515.90051, 17.42497, 22.46905, -1.13009
-56.01229, 69.19231, 572.45645, 19.10633, 24.76181, -0.98883
-57.07582, 65.28916, 635.90945, 20.78769, 27.20742, -0.84757
-58.13934, 59.61184, 699.36246, 22.16335, 29.50018, -0.49442
-58.13934, 55.70868, 765.57429, 23.99755, 31.79294, -0.35315
-57.78483, 50.03137, 829.02729, 25.37321, 34.08570, -0.14126
-58.49385, 44.70888, 889.72147, 26.90172, 36.22561,  0.07063
-57.07582, 39.03156, 943.51858, 28.12452, 38.05981,  0.21189
-58.13934, 31.93491, 989.03921, 29.19448, 39.58832,  0.56505
-59.20287, 25.54793, 1023.52454, 29.80588, 40.81113,  0.84757
-60.26639, 18.45128, 1055.25104, 30.41728, 41.88108,  1.20072
-62.74795, 13.83846, 1078.70107, 30.72298, 42.79818,  1.41262
-64.87500, 10.64497, 1099.39226, 31.18153, 43.71529,  1.62451
-67.00205,  6.74182, 1117.32464, 31.33438, 44.47954,  1.83640
-68.06557,  1.41933, 1129.73935, 31.64009, 44.93809,  2.04829
-69.48360, -2.83866, 1138.01583, 31.64009, 45.24379,  2.18955
-69.48360, -5.32249, 1143.53348, 31.64009, 45.54950,  2.33082
-68.42008, -6.38698, 1143.53348, 31.48724, 45.24379,  2.40145
-69.48360, -4.61282, 1140.77466, 31.64009, 45.39664,  2.26019
-68.06557, -3.19349, 1129.73935, 31.33438, 44.93809,  2.26019
-68.06557,  0.35483, 1117.32464, 31.18153, 44.63239,  2.11892
-65.58401,  2.48383, 1103.53050, 30.87583, 44.02099,  2.04829
-64.16598,  5.32249, 1089.73637, 30.57013, 43.71529,  1.76577
-63.10246,  8.87081, 1071.80400, 30.41728, 42.95103,  1.76577
-63.10246,  9.22564, 1051.11281, 29.65303, 42.33963,  1.55388
-62.39344,  9.58047, 1023.52454, 29.04162, 41.57538,  1.69514
-59.55737, 11.35464, 997.31569, 28.43022, 40.50542,  1.34198
-61.68442,  9.93531, 964.20978, 27.36027, 39.58832,  1.62451
-58.49385, 11.70947, 929.72445, 26.44316, 38.36551,  1.27135
-56.72131, 13.83846, 891.10088, 25.52606, 36.98986,  1.34198
-58.84836, 12.77397, 849.71849, 24.45611, 35.76705,  1.27135
-54.23975, 14.90296, 811.09492, 23.38615, 33.93285,  1.13009
-54.23975, 15.96746, 771.09194, 22.16335, 32.71004,  1.05946
-53.53074, 17.38679, 731.08896, 21.39909, 31.48724,  0.98883
-51.04918, 21.28994, 695.22422, 20.32914, 29.95873,  0.77694
-50.69467, 27.67693, 657.98006, 19.71773, 28.58307,  0.49442
-48.92213, 32.99941, 620.73591, 18.80063, 27.20742,  0.21189
-47.50410, 41.51539, 583.49175, 18.03638, 25.67891, -0.14126
-47.14959, 49.32170, 547.62701, 17.57783, 24.45611, -0.49442
-43.25000, 54.64419, 510.38286, 16.50787, 22.77475, -0.84757
-41.83197, 60.67634, 473.13870, 15.89647, 21.24624, -1.20072
-39.70492, 65.64399, 437.27396, 15.13221, 19.71773, -1.48325
-35.80533, 68.48265, 400.02981, 14.21511, 18.18923, -1.76577
-34.38729, 71.32131, 365.54448, 13.29801, 16.66072, -1.97766
-30.48770, 72.74064, 329.67974, 12.38090, 15.13221, -2.11892
-28.00615, 69.90198, 295.19441, 11.15810, 13.75656, -2.11892
-26.23361, 67.06332, 263.46791, 10.08814, 12.22805, -2.11892
-22.33402, 64.57949, 234.50023,  9.17104, 11.00525, -2.11892
-20.20697, 64.22466, 211.05021,  8.40679,  9.93529, -2.18955
-17.37090, 64.57949, 190.35901,  7.94823,  8.86534, -2.33082
-14.53484, 65.28916, 173.80605,  7.64253,  8.10108, -2.54271
-12.05328, 65.28916, 164.15016,  7.33683,  7.64253, -2.54271
-8.86270, 66.35366, 160.01192,  7.33683,  7.33683, -2.68397
-6.73566, 67.77298, 157.25310,  7.33683,  7.03113, -2.82523
-4.60861, 68.83748, 160.01192,  7.48968,  7.18398, -2.96649
-2.12705, 70.25681, 164.15016,  7.64253,  7.18398, -3.10775
-1.77254, 69.19231, 168.28840,  7.94823,  7.33683, -3.03712
-1.06352, 66.35366, 176.56488,  7.94823,  7.79538, -2.89586
-0.35451, 64.22466, 182.08253,  8.10108,  7.79538, -2.82523
-0.35451, 62.45050, 190.35901,  8.40679,  8.40679, -2.75460
-1.06352, 62.80533, 200.01490,  8.71249,  8.71249, -2.75460
-1.77254, 63.51500, 211.05021,  9.01819,  9.17104, -2.75460
-2.83607, 65.64399, 224.84434,  9.62959,  9.93529, -2.82523
 0.00000, 68.48265, 242.77671, 10.24099, 10.54670, -3.03712
-4.25410, 68.12782, 245.53554, 10.39384, 10.85240, -2.82523
 0.00000, 68.48265, 257.95026, 10.69955, 11.31095, -3.10775
-3.54508, 67.06332, 256.57084, 10.69955, 11.15810, -2.68397
-2.83607, 65.28916, 259.32967, 10.54670, 11.31095, -2.96649
-2.83607, 65.64399, 253.81202, 10.54670, 10.85240, -2.54271
-4.60861, 62.80533, 251.05319, 10.39384, 11.00525, -2.75460
-4.96311, 64.93433, 246.91495, 10.24099, 10.69955, -2.47208
-6.73566, 63.86983, 241.39730, 10.08814, 10.69955, -2.68397
-8.50820, 65.28916, 237.25906, 10.08814, 10.39384, -2.47208
-9.92623, 66.70849, 238.63847, 10.08814, 10.54670, -2.61334
-13.11680, 68.48265, 240.01788, 10.39384, 10.69955, -2.47208
-16.30738, 69.90198, 248.29436, 10.54670, 11.31095, -2.47208
-18.78893, 72.03097, 257.95026, 11.15810, 11.61665, -2.47208
-22.68852, 74.86963, 273.12380, 11.61665, 12.38090, -2.47208
-25.87910, 76.64379, 292.43558, 12.53375, 13.29801, -2.33082
-29.77869, 77.35346, 314.50619, 13.14516, 14.21511, -2.18955
-33.67828, 76.99863, 340.71504, 14.06226, 15.59077, -2.11892
-37.22336, 77.70829, 372.44155, 14.97936, 16.96642, -1.97766
-41.12295, 76.64379, 408.30629, 16.20217, 18.34208, -1.76577
-43.95901, 74.51480, 451.06809, 17.57783, 20.32914, -1.55388
-46.44057, 72.38581, 500.72697, 18.95348, 22.31620, -1.41262
-48.92213, 70.25681, 557.28290, 20.63484, 24.45611, -1.20072
-48.92213, 67.77298, 622.11532, 22.77475, 27.20742, -1.05946
-49.98565, 63.51500, 689.70657, 24.60896, 29.50018, -0.77694
-47.85860, 59.25701, 760.05663, 26.74886, 32.25149, -0.77694
-47.14959, 52.87002, 827.64788, 28.58307, 34.54425, -0.35315
-46.08606, 46.48304, 891.10088, 30.26443, 37.14271, -0.21189
-45.02254, 41.87022, 951.79506, 31.94579, 38.97692,  0.00000
-46.08606, 36.19290, 1001.45393, 33.16859, 40.96398,  0.28252
-47.50410, 30.16075, 1044.21574, 34.39140, 42.49248,  0.56505
-48.56762, 23.77377, 1078.70107, 35.15565, 43.86814,  0.84757
-51.75819, 18.80612, 1104.90992, 35.76705, 44.93809,  1.13009
-53.53074, 14.54813, 1126.98053, 36.22561, 45.85520,  1.34198
-55.65778,  9.22564, 1146.29231, 36.53131, 46.46660,  1.62451
-56.36680,  3.90316, 1158.70703, 36.83701, 46.92515,  1.83640
-57.78483, -0.35483, 1168.36292, 36.83701, 47.38370,  2.11892
-57.07582, -3.19349, 1172.50116, 36.68416, 47.38370,  2.11892
-57.43033, -5.67732, 1173.88057, 36.83701, 47.53655,  2.26019
-56.01229, -4.96765, 1172.50116, 36.68416, 47.38370,  2.26019
-57.07582, -2.12899, 1162.84527, 36.68416, 47.07800,  2.11892
-58.13934,  1.06450, 1151.80996, 36.37846, 46.92515,  2.04829
-53.53074,  6.03215, 1139.39525, 36.22561, 46.16090,  1.76577
-54.94877,  6.03215, 1126.98053, 35.76705, 46.00805,  1.69514
-51.40369, 10.64497, 1109.04816, 35.61420, 44.93809,  1.48325
-51.75819, 10.64497, 1088.35696, 34.84995, 44.63239,  1.34198
-50.69467, 12.41913, 1062.14811, 34.08570, 43.56244,  1.41262
-48.92213, 12.77397, 1035.93926, 33.16859, 42.64533,  1.20072
-49.27664, 14.54813, 1004.21276, 32.40434, 41.72823,  1.20072
-50.34016, 14.54813, 966.96860, 31.33438, 40.50542,  1.13009
-46.08606, 17.03195, 929.72445, 30.26443, 39.12977,  0.91820
-49.27664, 14.90296, 889.72147, 28.73592, 37.75411,  1.20072
-47.50410, 15.96746, 846.95966, 27.51312, 36.22561,  0.98883
-42.89549, 17.74162, 809.71551, 26.44316, 34.54425,  0.91820
-47.50410, 16.32229, 764.19487, 24.76181, 33.32144,  0.91820
-40.41393, 21.28994, 725.57131, 23.84470, 31.33438,  0.63568
-42.54098, 25.54793, 684.18891, 22.77475, 29.95873,  0.49442
-42.18647, 32.28975, 644.18593, 21.70479, 28.58307,  0.14126
-37.57787, 38.32190, 604.18295, 20.78769, 26.74886, -0.14126
-40.76844, 45.77338, 562.80056, 19.71773, 25.37321, -0.42378
-37.22336, 52.16036, 522.79758, 18.95348, 23.69185, -0.91820
-35.09631, 58.54734, 482.79460, 17.88353, 21.85764, -1.20072
-34.74180, 65.99882, 444.17103, 16.96642, 20.48199, -1.55388
-30.48770, 71.67614, 406.92687, 16.04932, 18.64778, -2.04829
-28.71516, 76.28896, 369.68272, 14.82651, 17.11927, -2.26019
-26.23361, 77.70829, 332.43856, 13.90941, 15.43792, -2.54271
-21.97951, 75.93413, 295.19441, 12.53375, 13.75656, -2.61334
-20.20697, 74.86963, 260.70908, 11.46380, 12.07520, -2.61334
-17.01639, 72.03097, 228.98258, 10.24099, 10.69955, -2.61334
-13.11680, 70.96648, 201.39432,  9.32389,  9.32389, -2.68397
-10.98975, 68.48265, 176.56488,  8.40679,  8.25394, -2.75460
-7.79918, 66.35366, 158.63251,  7.79538,  7.33683, -2.75460
-4.96311, 65.28916, 146.21779,  7.48968,  6.57258, -2.75460
-2.48156, 64.22466, 136.56190,  7.03113,  6.11403, -2.89586
 0.35451, 64.57949, 132.42366,  6.87828,  5.80832, -2.96649
 0.70902, 64.22466, 131.04425,  7.03113,  5.80832, -2.96649
 1.06352, 62.45050, 131.04425,  7.03113,  5.80832, -2.89586
 2.12705, 60.32150, 135.18249,  7.03113,  5.80832, -2.82523
 1.77254, 57.12801, 139.32073,  7.03113,  6.11403, -2.68397
 1.77254, 54.64419, 146.21779,  7.33683,  6.26688, -2.61334
 1.77254, 53.57969, 155.87368,  7.64253,  6.87828, -2.54271
 2.12705, 54.28935, 165.52958,  7.94823,  7.33683, -2.61334
 1.77254, 56.06352, 179.32371,  8.55964,  7.94823, -2.68397
 1.41803, 58.54734, 193.11784,  9.17104,  8.55964, -2.75460
 3.89959, 60.67634, 217.94727, 10.08814,  9.47674, -2.89586
-0.35451, 64.22466, 235.87965, 11.00525, 10.39384, -2.82523
 1.06352, 66.70849, 252.43260, 11.61665, 11.15810, -3.10775
-1.41803, 71.67614, 268.98556, 12.38090, 11.76950, -3.03712
-5.31762, 75.22446, 278.64145, 12.99231, 12.83946, -3.31965
-7.09016, 79.83729, 291.05617, 13.60371, 12.83946, -3.17839
-12.40779, 76.64379, 291.05617, 13.60371, 13.45086, -2.96649
-13.11680, 73.09547, 288.29734, 13.29801, 13.14516, -2.61334
-15.95287, 65.99882, 280.02087, 12.68660, 12.83946, -2.33082
-17.37090, 60.32150, 266.22673, 11.92235, 12.38090, -2.04829
-17.01639, 58.90218, 255.19143, 11.46380, 11.76950, -2.04829
-20.56147, 57.83768, 242.77671, 10.85240, 11.31095, -1.83640
-20.91598, 58.90218, 233.12082, 10.69955, 11.00525, -1.83640
-22.33402, 61.03117, 226.22375, 10.54670, 10.69955, -1.83640
-26.23361, 64.22466, 223.46493, 10.54670, 10.85240, -1.97766
-26.94262, 70.25681, 227.60317, 11.00525, 10.85240, -2.11892
-30.13320, 74.51480, 235.87965, 11.46380, 11.46380, -2.11892
-34.03279, 78.77279, 249.67378, 12.22805, 12.07520, -2.11892
-36.51434, 82.32111, 267.60615, 12.99231, 12.83946, -2.18955
-42.18647, 85.15977, 291.05617, 13.90941, 14.06226, -2.04829
-46.08606, 86.22427, 320.02385, 15.13221, 15.28507, -1.97766
-49.98565, 87.64360, 351.75035, 16.35502, 16.81357, -1.69514
-56.01229, 87.28877, 390.37392, 17.88353, 18.80063, -1.55388
-59.91188, 84.80494, 440.03279, 19.71773, 20.78769, -1.20072
-63.81147, 81.61145, 493.82990, 21.39909, 23.08045, -0.91820
-65.93852, 78.41796, 561.42114, 23.84470, 25.83176, -0.70631
-66.29303, 73.45030, 635.90945, 26.13746, 28.58307, -0.42378
-67.00205, 68.83748, 713.15659, 29.04162, 31.48724, -0.21189
-63.45696, 61.74083, 794.54196, 31.64009, 34.69710, -0.07063
-63.10246, 56.06352, 875.92734, 34.39140, 37.60126,  0.28252
-59.20287, 49.67653, 954.55389, 36.98986, 40.50542,  0.35315
-56.72131, 42.22505, 1027.66278, 39.12977, 42.95103,  0.63568
-58.49385, 34.77357, 1084.21872, 40.96398, 45.24379,  0.91820
-55.30328, 28.74142, 1126.98053, 42.18678, 46.61945,  1.13009
-58.13934, 23.77377, 1160.08644, 43.10389, 47.84226,  1.48325
-63.10246, 17.03195, 1179.39823, 43.40959, 48.75936,  1.83640
-60.97541,  7.80631, 1197.33060, 43.56244, 49.21791,  2.11892
-65.58401, -0.35483, 1208.36590, 43.71529, 49.82931,  2.68397
-66.29303, -3.19349, 1219.40121, 43.86814, 50.28787,  2.75460
-66.29303, -6.38698, 1230.43651, 44.17384, 50.74642,  2.89586
-67.71106, -7.09665, 1234.57475, 44.17384, 50.89927,  3.03712
-65.93852, -7.45148, 1235.95416, 44.17384, 50.74642,  2.89586
-66.29303, -3.90316, 1234.57475, 44.32669, 50.59357,  2.89586
-62.39344,  1.77416, 1227.67769, 44.47954, 50.44072,  2.47208
-64.52049,  5.32249, 1206.98649, 43.86814, 49.52361,  2.54271
-60.62090,  8.16114, 1198.71001, 43.86814, 49.52361,  2.04829
-58.84836, 12.06430, 1179.39823, 43.10389, 48.45366,  2.26019
-58.84836, 13.12880, 1161.46586, 42.64533, 47.99511,  1.69514
-53.17623, 13.48363, 1133.87759, 41.57538, 46.92515,  1.83640
-54.94877, 15.25779, 1104.90992, 40.65827, 45.85520,  1.69514
-53.53074, 14.90296, 1069.04518, 39.43547, 44.63239,  1.69514
-52.82172, 15.96746, 1027.66278, 37.90696, 43.40959,  1.69514
-52.82172, 14.90296, 984.90097, 36.37846, 41.72823,  1.55388
-52.11270, 13.83846, 939.38034, 34.69710, 40.19972,  1.69514
-50.69467, 14.54813, 893.85971, 33.01574, 38.51837,  1.48325
-49.98565, 14.54813, 848.33907, 31.18153, 36.83701,  1.48325
-51.75819, 16.32229, 798.68020, 29.65303, 35.15565,  1.48325
-48.21311, 19.87061, 757.29781, 28.43022, 33.47429,  1.20072
-50.69467, 21.28994, 709.01835, 26.59601, 32.09864,  1.20072
-47.50410, 29.80592, 664.87713, 25.52606, 29.95873,  0.63568
-48.92213, 36.54774, 622.11532, 24.15040, 28.43022,  0.56505
-48.21311, 43.28955, 577.97410, 22.92760, 26.59601,  0.14126
-45.02254, 53.57969, 531.07406, 21.55194, 24.60896, -0.35315
-44.31352, 60.32150, 489.69166, 20.32914, 22.92760, -0.77694
-40.76844, 68.83748, 445.55044, 19.10633, 21.09339, -1.34198
-38.99590, 78.77279, 404.16805, 18.03638, 19.10633, -1.83640
-36.15983, 82.67594, 361.40624, 16.66072, 17.42497, -2.26019
-31.55123, 86.22427, 321.40326, 15.28507, 15.28507, -2.54271
-29.77869, 85.86944, 280.02087, 13.90941, 13.75656, -2.68397
-26.58811, 81.96628, 240.01788, 12.22805, 11.76950, -2.68397
-23.04303, 78.06312, 200.01490, 10.54670,  9.93529, -2.68397
-20.20697, 74.15997, 162.77075,  9.01819,  8.10108, -2.61334
-17.01639, 68.48265, 128.28542,  7.48968,  6.57258, -2.40145
-11.69877, 56.06352, 97.93833,  6.11403,  5.04407, -2.18955
-7.09016, 41.16056, 73.10890,  4.43267,  3.66842, -1.76577
-5.31762, 30.87042, 56.55594,  3.36271,  2.90416, -1.27135
-4.25410, 27.32209, 49.65887,  3.20986,  2.44561, -1.20072
-3.54508, 26.61243, 45.52063,  3.20986,  2.29276, -1.34198
-3.89959, 20.93511, 40.00298,  2.90416,  2.13991, -0.98883
 1.06352, -2.48383, 44.14122,  2.13991,  2.13991, -0.21189
 9.57172, -22.70927, 44.14122,  0.91710,  1.68136,  0.28252
 4.96311, -29.45109, 49.65887,  0.76425,  1.83421,  1.13009
 0.35451, -25.19310, 93.80009,  3.51557,  4.58552,  0.91820
-1.41803, -19.87061, 111.73246,  4.89122,  5.19692,  0.84757
 4.60861, -27.67693, 70.35007,  2.13991,  3.20986,  0.77694
12.40779, -32.99941, 114.49129,  3.82127,  4.43267,  0.77694
-0.70902, -18.80612, 137.94131,  6.26688,  6.72543,  0.91820
-0.70902, -23.06410, 137.94131,  6.11403,  6.87828,  0.70631
 7.44467, -24.48343, 179.32371,  7.33683,  7.64253,  0.91820
-2.12705, -13.12880, 211.05021, 10.24099, 10.24099,  0.63568
-3.89959, -3.90316, 267.60615, 13.14516, 12.68660,  0.28252
-9.92623, 13.12880, 335.19739, 17.42497, 15.89647,  0.14126
-8.86270, 48.61204, 405.54746, 22.62190, 19.25918, -1.97766
-20.20697, 94.03058, 456.58575, 27.36027, 21.70479, -2.96649
-24.46106, 133.77181, 500.72697, 31.33438, 24.30325, -4.80289
-21.62500, 149.02960, 511.76227, 32.71004, 24.30325, -5.29731
-37.22336, 114.96569, 495.20931, 30.26443, 24.30325, -2.82523
-24.10656, 61.74083, 455.20633, 25.67891, 21.85764, -2.04829
-29.06967, 19.51578, 431.75631, 22.31620, 20.48199,  1.05946
-34.74180, -13.48363, 404.16805, 20.17629, 20.48199,  2.11892
-28.00615, -8.51598, 395.89157, 19.41203, 18.95348,  2.26019
-44.31352, 22.70927, 423.47983, 22.46905, 21.39909,  1.41262
-41.83197, 18.09645, 437.27396, 23.23330, 21.24624,  1.27135
-40.76844, 24.83827, 473.13870, 24.30325, 22.46905,  1.05946
-53.53074, 41.51539, 502.10638, 27.81882, 25.22036,  0.98883
-43.95901, 40.45089, 546.24760, 29.34733, 25.52606,  0.42378
-57.43033, 51.80553, 577.97410, 31.48724, 28.27737,  0.91820
-58.13934, 85.15977, 630.39180, 35.91990, 30.26443, -1.13009
-60.62090, 111.06253, 680.05067, 39.58832, 32.25149, -1.20072
-67.71106, 116.38502, 731.08896, 42.64533, 35.15565, -1.62451
-63.10246, 112.83670, 783.50666, 45.09094, 36.68416, -1.34198
-69.83811, 100.77240, 831.78612, 47.07800, 39.28262, -0.56505
-64.16598, 91.19192, 877.30675, 48.91221, 40.81113, -0.56505
-61.68442, 87.28877, 914.55091, 50.59357, 42.03393, -0.14126
-69.12910, 75.57930, 943.51858, 51.81637, 43.86814,  0.42378
-64.87500, 58.19251, 964.20978, 51.81637, 44.32669,  1.05946
-67.71106, 36.19290, 976.62450, 51.51067, 45.09094,  2.18955
-70.54713, 25.54793, 984.90097, 51.35782, 45.54950,  2.68397
-74.80123, 17.03195, 993.17745, 51.51067, 46.00805,  3.39028
-73.02869,  6.38698, 994.55687, 50.89927, 45.70235,  3.74343
-72.67418,  3.19349, 997.31569, 51.05212, 46.16090,  3.67280
-77.99180, -1.06450, 986.28039, 49.98216, 45.54950,  4.59100
-77.99180,  0.70966, 984.90097, 50.13502, 45.70235,  3.95532
-74.09221,  9.22564, 978.00391, 50.28787, 45.24379,  3.95532
-77.28278, 16.32229, 972.48626, 50.13502, 45.24379,  3.31965
-73.02869, 30.16075, 965.58919, 50.74642, 44.78524,  2.96649
-69.83811, 36.54774, 961.45095, 50.59357, 44.47954,  2.18955
-71.25615, 45.06371, 949.03623, 50.44072, 44.17384,  2.11892
-62.39344, 50.03137, 943.51858, 50.28787, 43.40959,  1.34198
-63.10246, 59.25701, 928.34504, 50.13502, 43.10389,  1.13009
-62.74795, 62.45050, 911.79208, 49.52361, 42.49248,  0.70631
-55.65778, 63.86983, 892.48030, 48.45366, 41.26968,  0.42378
-60.62090, 64.93433, 866.27145, 47.07800, 40.65827,  0.63568
-56.01229, 61.74083, 837.30377, 45.54950, 39.28262,  0.35315
-55.30328, 58.90218, 805.57727, 43.86814, 38.05981,  0.63568
-55.65778, 52.87002, 771.09194, 41.88108, 36.68416,  0.70631
-53.17623, 49.32170, 739.36544, 39.89402, 35.30850,  0.84757
-54.59426, 46.83787, 702.12128, 38.05981, 33.93285,  0.91820
-53.17623, 45.06371, 667.63595, 36.22561, 32.25149,  0.91820
-52.11270, 43.99922, 633.15063, 34.23855, 31.02868,  0.91820
-52.46721, 42.93472, 600.04471, 32.55719, 29.34733,  0.84757
-50.34016, 44.35405, 566.93880, 30.87583, 27.97167,  0.77694
-49.27664, 44.35405, 533.83288, 29.19448, 26.59601,  0.70631
-47.85860, 45.77338, 503.48579, 27.66597, 25.22036,  0.49442
-44.66803, 51.80553, 477.27694, 26.59601, 23.84470,  0.07063
-43.60451, 56.77318, 449.68868, 25.37321, 22.77475, -0.21189
-40.05942, 63.86983, 423.47983, 24.30325, 21.39909, -0.77694
-38.28688, 69.90198, 398.65039, 23.38615, 20.32914, -1.13009
-36.15983, 73.45030, 375.20037, 22.31620, 18.95348, -1.48325
-33.32377, 78.06312, 351.75035, 21.24624, 17.88353, -1.90703
-28.71516, 81.25662, 325.54150, 20.17629, 16.66072, -2.33082
-28.00615, 77.70829, 302.09148, 18.80063, 15.43792, -2.11892
-24.10656, 64.57949, 278.64145, 17.11927, 14.21511, -1.90703
-20.56147, 53.57969, 259.32967, 15.28507, 12.99231, -1.48325
-19.85246, 48.61204, 245.53554, 14.52081, 12.68660, -1.27135
-16.66188, 49.67653, 237.25906, 14.21511, 11.92235, -1.55388
-17.37090, 57.48285, 235.87965, 14.21511, 11.92235, -1.83640
-15.95287, 63.86983, 237.25906, 14.97936, 12.07520, -2.40145
-15.59836, 67.77298, 242.77671, 15.13221, 12.07520, -2.47208
-15.59836, 70.25681, 248.29436, 15.74362, 12.53375, -2.68397
-13.82582, 65.64399, 252.43260, 15.74362, 12.53375, -2.40145
-15.24385, 60.67634, 257.95026, 15.74362, 12.83946, -2.18955
-13.82582, 56.41835, 262.08849, 15.89647, 13.14516, -2.04829
-15.24385, 53.57969, 273.12380, 16.20217, 13.60371, -1.83640
-16.66188, 56.06352, 280.02087, 16.66072, 14.06226, -1.83640
-16.30738, 58.90218, 291.05617, 17.42497, 14.67366, -1.97766
-18.43443, 61.03117, 299.33265, 18.03638, 15.13221, -1.97766
-17.01639, 60.32150, 314.50619, 18.80063, 15.74362, -2.04829
-17.01639, 58.19251, 324.16209, 19.10633, 16.04932, -1.83640
-18.78893, 51.80553, 324.16209, 18.80063, 16.50787, -1.55388
-18.43443, 50.38620, 331.05915, 19.10633, 16.35502, -1.34198
-23.39754, 47.90237, 325.54150, 18.80063, 16.50787, -1.13009
-24.46106, 50.74103, 326.92091, 18.95348, 16.35502, -1.05946
-27.29713, 51.45070, 321.40326, 18.64778, 16.66072, -1.13009
-29.06967, 54.64419, 317.26502, 18.64778, 16.20217, -0.91820
-30.13320, 53.93452, 314.50619, 18.49493, 16.20217, -1.05946
-32.26024, 54.28935, 311.74737, 18.18923, 16.04932, -0.77694
-32.26024, 52.87002, 310.36795, 18.18923, 15.89647, -0.84757
-34.03279, 54.28935, 311.74737, 18.34208, 16.04932, -0.63568
-35.45082, 56.77318, 315.88561, 18.80063, 16.35502, -0.91820
-36.86885, 59.96667, 325.54150, 19.25918, 16.81357, -0.77694
-38.99590, 64.22466, 337.95622, 20.32914, 17.57783, -0.98883
-42.18647, 68.48265, 354.50917, 20.94054, 18.34208, -0.91820
-43.60451, 70.96648, 373.82096, 22.31620, 19.10633, -0.98883
-46.08606, 73.09547, 397.27098, 23.69185, 20.32914, -0.91820
-48.21311, 74.86963, 423.47983, 25.22036, 21.55194, -0.84757
-49.63115, 76.28896, 452.44751, 26.90172, 22.77475, -0.84757
-52.46721, 75.93413, 486.93283, 28.43022, 24.45611, -0.63568
-54.23975, 74.86963, 521.41816, 30.41728, 25.98461, -0.49442
-54.94877, 76.28896, 565.55938, 32.71004, 28.12452, -0.49442
-57.78483, 75.93413, 612.45943, 35.00280, 30.11158, -0.21189
-57.07582, 75.57930, 664.87713, 37.75411, 32.25149, -0.28252
-60.26639, 72.03097, 717.29483, 40.50542, 34.69710,  0.07063
-58.49385, 69.19231, 769.71253, 43.10389, 36.83701,  0.07063
-59.20287, 67.77298, 822.13023, 45.70235, 39.12977,  0.35315
-59.91188, 63.51500, 871.78910, 48.14796, 41.26968,  0.42378
-59.20287, 60.67634, 914.55091, 50.28787, 42.95103,  0.70631
-60.26639, 56.41835, 953.17447, 52.12207, 44.78524,  0.84757
-59.55737, 51.09586, 984.90097, 53.49773, 45.85520,  1.13009
-59.91188, 47.19271, 1011.10982, 54.56768, 46.92515,  1.27135
-59.20287, 42.93472, 1031.80102, 55.48479, 47.68940,  1.48325
-59.20287, 40.09606, 1049.73339, 56.24904, 48.45366,  1.62451
-59.91188, 39.74123, 1063.52752, 57.01329, 49.06506,  1.62451
-58.13934, 37.61223, 1074.56283, 57.47185, 49.52361,  1.62451
-57.43033, 35.48324, 1081.45989, 57.77755, 49.67646,  1.69514
-57.07582, 33.70908, 1084.21872, 57.77755, 49.82931,  1.76577
-55.65778, 32.28975, 1085.59813, 57.77755, 49.67646,  1.76577
-56.36680, 34.41874, 1081.45989, 57.62470, 49.67646,  1.69514
-57.78483, 36.90257, 1070.42459, 57.31900, 49.37076,  1.69514
-55.65778, 40.09606, 1059.38928, 56.86044, 48.91221,  1.41262
-57.78483, 41.16056, 1045.59515, 56.24904, 48.30081,  1.55388
-55.65778, 42.22505, 1030.42161, 55.48479, 47.84226,  1.20072
-54.94877, 42.22505, 1011.10982, 54.41483, 46.92515,  1.41262
-56.72131, 40.80572, 987.65980, 53.19203, 46.16090,  1.34198
-53.53074, 40.80572, 961.45095, 51.81637, 45.09094,  1.27135
-53.88524, 39.03156, 932.48328, 50.28787, 44.02099,  1.34198
-53.17623, 36.54774, 900.75677, 48.45366, 42.64533,  1.34198
-50.34016, 35.83807, 867.65086, 46.77230, 41.11683,  1.27135
-49.98565, 33.70908, 833.16553, 44.78524, 39.89402,  1.34198
-48.56762, 31.93491, 797.30079, 42.95103, 38.21266,  1.34198
-46.08606, 33.70908, 764.19487, 41.26968, 36.83701,  1.13009
-46.08606, 34.77357, 729.70955, 39.58832, 35.46135,  1.05946
-44.66803, 38.32190, 697.98304, 37.75411, 33.93285,  0.84757
-43.60451, 41.87022, 664.87713, 36.37846, 32.71004,  0.56505
-43.25000, 47.90237, 633.15063, 35.00280, 31.18153,  0.28252
